chi2,T,beta,T_blackbody,chi2_blackbody,chi2_dust,n_bands,ra,dec,glon,glat,excluded
0.027770020569945347,28.0,0.7999999999999998,39.5,94.46291127598863,8.406838181453818,4,202.1160313,-84.7674907,303.838226,-21.9610213,True
0.6217928332741474,39.5,0.9499999999999997,39.5,48.98933281737129,3.452865075936309,4,194.9227653,-63.6499142,303.8476476,-0.7928394,True
2.11277911058059,16.0,1.6999999999999993,39.5,528.6017196533169,2.2480663674853334,4,197.0332199,-77.7464512,303.8478156,-14.9044006,True
0.05566662600445491,21.0,1.1999999999999997,39.5,49.85567180279148,0.6620793264070681,4,194.9354946,-63.2299499,303.8668364,-0.3732751,True
0.00031408540439257604,29.5,0.6499999999999997,39.5,8.256999478875288,0.6596761655434807,3,202.7849538,-84.9260012,303.8748535,-22.1270996,True
0.07948964277518593,39.5,0.19999999999999984,39.5,1.3650982229046835,4.181206521806896,3,216.8486713,-87.7767221,303.9298302,-25.0935075,True
0.542213736731285,39.0,0.4999999999999998,39.5,7.361545209843061,3.312362378599322,4,211.3382494,-87.0963693,303.9418821,-24.3707442,True
4.599470855203547,39.5,0.9499999999999997,39.5,43.78862818510352,6.030687734770652,5,195.3922298,-65.7750764,303.9722302,-2.9237922,True
0.09036372018602744,33.0,0.7999999999999998,39.5,38.475548898902225,2.7497498853570344,4,199.080853,-80.6775283,303.9887139,-17.8568815,True
0.9819049880705975,15.0,1.2499999999999996,39.5,28.473739797617135,1.4244975593678737,4,204.1712767,-84.9874757,303.9926119,-22.2091795,True
16.147087508077465,13.5,1.5499999999999994,39.5,64.5383132329643,16.16023473114962,5,199.4784341,-81.2250246,303.9938172,-18.4079124,True
0.5214311738437752,39.5,0.2999999999999998,39.5,5.626275977746722,5.806389908162815,4,211.4335663,-86.9172356,304.0080438,-24.2019937,True
5.499741041518744,39.5,1.5999999999999996,39.5,672.0543451507029,5.499741041518744,4,195.1963532,-62.5342454,304.0095102,0.3179452,True
1.9372326329244451,16.0,1.6999999999999993,39.5,87.39367467852117,1.973967276868824,4,195.2812032,-63.3915931,304.0163763,-0.540242,True
0.04515374435734158,11.0,1.8999999999999995,39.5,51.30702316175233,0.4786540701276787,4,195.4655848,-64.3068434,304.06185,-1.4579662,True
0.36380749446531735,20.0,1.0499999999999996,39.5,50.34483643644647,2.079598458374157,4,204.7931154,-84.8152444,304.0871292,-22.0509045,True
5.43831499502487,39.5,0.2999999999999998,39.5,11.410214615733505,19.783896340507837,4,194.8578078,-53.5634862,304.1344073,9.2895999,True
0.0006269952370488815,23.5,0.7999999999999998,39.5,6.72307034788811,0.6837272218003541,3,212.738968,-86.7507431,304.1414458,-24.0674835,True
1.0069335067770235,11.75,2.0999999999999996,39.5,139.49095198452557,2.0680060159793294,4,195.5024325,-62.5714328,304.1490498,0.2753309,True
0.04741686368618592,18.0,1.2999999999999996,39.5,78.35946298035958,0.37939472637221755,4,195.8017285,-63.2486299,304.2558535,-0.4071374,True
5.8146159606558285,39.5,0.4999999999999998,39.5,54.17977984461815,20.639667481846054,4,206.6255233,-84.6691045,304.2976896,-21.9439936,True
0.756680307388218,29.5,0.8499999999999996,39.5,122.99707314910651,7.341641884246586,4,207.2209861,-84.8594945,304.3067684,-22.1418045,True
0.19628530862976024,39.5,0.7499999999999998,39.5,19.48662450578222,2.5661499035343063,4,195.7917732,-61.7756449,304.3184451,1.0645244,True
0.016478495321825066,19.5,1.4499999999999995,39.5,187.0284243613222,0.35292514589924334,4,195.8198359,-61.5345692,304.3427905,1.304738,True
0.0022048849124093836,21.0,1.2499999999999996,39.5,48.423978900850095,0.4138392542602279,3,196.6001361,-66.9429277,304.3998417,-4.1138335,True
1.7553456596057153,39.5,0.3999999999999998,39.5,20.17334296424547,16.8043234945757,4,207.9393314,-84.5366821,304.4611037,-21.8449358,True
0.19526004301433247,39.5,0.8499999999999996,39.5,12.143680625103643,0.9583068966359287,3,195.9431318,-59.9254737,304.4786534,2.9092277,True
0.0001778758770428748,31.0,0.8999999999999997,39.5,14.10550656551726,0.41156301883844904,3,196.9577036,-67.0203809,304.5350307,-4.1996703,True
1.035862356323946,22.5,1.2499999999999996,39.5,123.11971653375933,1.6071473711294721,4,199.0453635,-74.8840479,304.5786567,-12.091467,True
12.34014881886482,39.5,0.2999999999999998,39.5,19.571307970439094,33.30921677787782,4,208.9091063,-84.3075176,304.6226046,-21.6477165,True
0.01791040225908174,8.5,2.8999999999999995,39.5,167.52562981667705,3.3583789223813243,3,196.7035791,-62.5590194,304.7023853,0.2598607,True
0.007816154667663711,38.0,0.4999999999999998,39.5,6.019959153922828,1.3263682773529268,3,237.8194657,-87.6936655,304.7370777,-25.484798,True
0.303119054322917,39.0,0.5999999999999996,39.5,15.781108107404304,4.781657806929751,3,197.7034884,-67.9831635,304.7534192,-5.1799667,True
2.572543654646444,39.5,0.9999999999999996,39.5,76.85195030527376,6.026228365589478,4,196.7787304,-62.2102279,304.7581738,0.6059196,True
0.4436290103119939,24.5,1.2499999999999996,39.5,80.52051859266768,0.9314035074572274,4,197.0066941,-63.6742889,304.7700169,-0.8617589,True
1.6387309468362283,15.0,1.0999999999999996,39.5,13.054602101446026,1.9873724194351752,4,359.7509565,-83.0576531,304.8240712,-33.8769295,True
138.37789383212709,12.0,2.0499999999999994,39.5,546.9830209338477,141.24068378604895,5,197.0491837,-62.4323204,304.869582,0.3763621,True
0.5125532510771338,39.5,0.8999999999999997,39.5,27.901020724693794,2.505649344784074,4,198.3510915,-69.2873169,304.8841513,-6.4988727,True
0.3541745277179741,38.5,0.8499999999999996,39.5,24.486949753382603,1.7903127012398325,4,197.8565957,-66.4199451,304.932794,-3.6258805,True
0.10730458070063423,28.0,0.8999999999999997,39.5,70.66249875506938,3.992677450734006,4,196.7056265,-58.3344576,304.956072,4.4768153,True
16.25634539200684,8.0,2.349999999999999,39.5,45.857298604573714,17.70417899336057,5,205.4721908,-81.0722673,304.9785625,-18.401656,True
5.3958949397356815,39.5,1.3999999999999995,39.5,1417.5780118961652,10.633440226010494,4,197.5062603,-62.7043556,305.0610072,0.0905317,True
0.2940791970483858,39.5,0.7499999999999998,39.5,53.149803519895244,6.044758028820803,4,198.1732753,-66.0679754,305.0884381,-3.2852642,True
0.3429605570935253,20.0,1.2499999999999996,39.5,150.1362768684934,1.5960190420619371,4,197.432337,-61.5461939,305.1093864,1.2481984,True
0.14381319331345088,19.0,1.5999999999999996,39.5,233.6711363077116,0.14381319331345088,4,197.6417582,-62.2543344,305.1563695,0.534767,True
1.8831332901933435,39.5,0.44999999999999973,39.5,8.473530551288611,6.737996287117111,4,196.7213853,-52.9990367,305.2894355,9.8019878,True
0.000386318663948465,34.5,0.6999999999999997,39.5,17.563332535963077,1.7192412476333967,3,197.3906085,-58.4820289,305.3055491,4.3061652,True
0.09216627029312704,15.0,1.6999999999999993,39.5,142.7611903132782,0.14701093978511398,4,198.3453586,-61.8306746,305.5189525,0.9308019,True
0.8438752329053012,15.5,1.7999999999999994,39.5,358.9144963248805,1.2440761937064224,4,198.6277915,-63.1265162,305.535872,-0.3714816,True
2.5198457392944897,39.5,1.1499999999999997,39.5,250.88096415965376,4.7549064339696585,5,198.6122418,-62.2811479,305.6042869,0.471144,True
2.6205916243653027,31.5,1.3499999999999996,39.5,354.0055846987953,2.9918629850185976,4,198.8521483,-62.6204612,305.6838869,0.1231368,True
2.6683338208521508,39.5,1.2499999999999996,39.5,247.35103886375785,4.944833658289615,4,199.0939843,-62.5843184,305.7980958,0.1485688,True
7.064156475247765,39.5,0.8999999999999997,39.5,36.41914200811305,13.387621579534612,4,197.7192092,-54.0595046,305.8152987,8.703381,True
1.0010975019701087,39.5,1.0499999999999996,39.5,61.47953028074518,2.853247476715496,4,199.8244355,-64.583846,305.9167963,-1.873679,True
1.8597255489430244,39.5,0.24999999999999978,39.5,8.030118964501904,17.15971221444149,4,223.6876747,-84.5532781,305.9482455,-22.41939,True
0.2881508396106698,31.5,1.4999999999999996,39.5,616.1121584672469,0.3738320599990307,4,199.4936511,-62.8856993,305.9502141,-0.1695685,True
0.0002570384688135579,33.5,0.24999999999999978,39.5,1.2737288081454592,3.3903598702674262,3,197.9019789,-53.2139301,305.9913445,9.5379617,True
0.22007006466955595,39.5,0.8999999999999997,39.5,26.915188791298554,1.8561434859435646,3,200.7385646,-66.7369887,306.0433027,-4.0558207,True
1.6684262470942555,39.5,1.2499999999999996,39.5,92.33192607204023,3.2986960118125497,4,199.8392353,-62.9901581,306.0955444,-0.2900293,True
0.13461774236524265,29.5,0.3999999999999998,39.5,2.6519734788099587,2.981622259489573,4,213.4883531,-81.2799133,306.1690059,-18.9313828,True
0.05193197123606265,38.5,1.0999999999999996,39.5,82.34539395703447,0.9190093415372493,4,201.078729,-66.5463564,306.201307,-3.8835299,True
0.015153904013839302,39.0,0.9499999999999997,39.5,127.61099710512377,2.749709657211457,4,200.059541,-62.9274605,306.2019844,-0.2387134,True
0.5734708748626351,39.5,0.34999999999999987,39.5,5.624648900357152,7.258419581363174,4,203.4236228,-71.898282,306.2409822,-9.2985483,True
1.9466911458964617,39.5,0.7499999999999998,39.5,137.55060375884406,9.976170199899089,4,213.4967222,-81.0349607,306.2560286,-18.7006919,True
39.27689908142559,11.0,1.8999999999999995,39.5,111.67317565968192,39.61701338822215,5,200.3043227,-62.7210515,306.3364736,-0.0463185,True
0.13655423718013898,15.0,1.6499999999999995,39.5,80.46838979119096,0.1429157287261452,4,200.6776281,-64.0559314,306.3447288,-1.3915996,True
0.16002950519194678,34.5,0.6999999999999997,39.5,15.331065194494856,1.7983802892210747,4,203.8381886,-71.8152612,306.3840883,-9.2384716,True
0.016921614045001646,12.5,1.8499999999999996,39.5,34.54046160770254,0.07169147903856632,3,200.1722165,-61.3491748,306.4317592,1.3236463,True
1.094926099537477,21.0,1.2999999999999996,39.5,73.66548716008576,1.4458568120383677,4,199.3962468,-57.6180434,306.4411112,5.0754432,True
1.9827053182064558,39.5,0.44999999999999973,39.5,16.89604054561843,12.432490006860327,4,204.7693118,-72.744237,306.4980994,-10.2031645,True
1.0902825964236846,37.0,0.8999999999999997,39.5,40.83895997299412,3.0361389485283086,4,199.2961031,-56.2823737,306.5221585,6.4097942,True
0.3417515048135252,16.0,1.6499999999999995,39.5,88.1610667203111,0.3640498015460843,4,200.347376,-61.273816,306.5239562,1.3888666,True
0.05110121781575391,39.5,0.5999999999999996,39.5,10.838692096608604,2.708369361906999,4,199.458983,-56.5523643,306.5847207,6.132045,True
0.0024519448370815982,38.0,0.9999999999999996,39.5,137.88546111400348,1.902140294898906,4,200.9159511,-62.6402393,306.6248494,0.0002168,True
0.005421545351427997,21.5,1.3999999999999995,39.5,154.6855347247675,0.3210281406415409,3,201.1288828,-62.0230468,306.8009298,0.5999656,True
10.1999227571402,38.0,0.7499999999999998,39.5,82.80608932445159,14.2245205476014,6,201.4918713,-63.0785209,306.8287628,-0.4683221,True
0.07465785400319674,24.0,0.9499999999999997,39.5,26.92876596001171,1.2509518856401334,4,201.7979174,-64.0146285,306.8365657,-1.4142704,True
0.06470310089057699,39.5,0.7499999999999998,39.5,50.54419513293459,3.821886391119404,4,201.5203887,-62.6800301,306.8949661,-0.075154,True
0.4949979320303856,11.75,1.7499999999999996,39.5,49.04976625142769,0.6487209372378664,4,200.1218067,-57.0362238,306.8949811,5.6118302,True
1.3451726722756512,39.5,0.6999999999999997,39.5,12.18330571847762,4.301393755958502,4,201.8058103,-63.2948745,306.9396419,-0.7019242,True
2.242423190798629,39.5,0.7999999999999998,39.5,36.77177331063328,4.800446876489628,5,200.50725,-58.2339623,306.9613355,4.3982538,True
0.019305618437976155,29.0,1.2999999999999996,39.5,220.53039288287147,0.7543002630026187,4,201.7142467,-62.0443017,307.0702131,0.5425238,True
0.00028455464351116055,25.5,0.9999999999999996,39.5,17.117810296475128,0.49538027709030713,3,200.4560915,-55.8981385,307.2119778,6.7208864,True
0.5145949315202933,27.0,0.9999999999999996,39.5,32.85107561837415,1.6136513279959084,4,202.1819601,-62.4643264,307.2267459,0.0960617,True
0.22611786926779007,39.5,0.6999999999999997,39.5,27.42317935853717,4.050913316306212,4,206.1322699,-71.0220973,307.2625215,-8.5980859,True
0.3775818252219063,13.5,1.6999999999999993,39.5,60.2201764818993,0.4363801760307925,4,200.935708,-57.2361554,307.3115351,5.3606328,True
0.767190782389018,22.0,1.1999999999999997,39.5,28.148884388032766,1.042117448092513,4,202.3553736,-62.3756673,307.3190797,0.1720953,True
0.3476514411293986,39.5,0.7499999999999998,39.5,10.087977297727926,1.3431128324123291,3,201.1146746,-57.2680272,307.4039168,5.3167277,True
0.20738798736639616,38.0,0.9499999999999997,39.5,43.80617478098008,1.4920982923730925,3,202.8721592,-63.0738133,307.4479264,-0.5537725,True
0.0018846781869663407,33.0,1.3499999999999996,39.5,100.80880562636338,0.25517516931248074,4,202.9986293,-63.3365174,307.4633368,-0.8221498,True
1.8638135016280049,39.5,0.34999999999999987,39.5,4.803226140285429,6.8465915403773465,3,337.7335624,-83.30842,307.4928378,-32.527021,True
0.12418406709446554,39.5,0.6999999999999997,39.5,47.67614135936928,6.139226646438981,4,201.7197958,-58.4684425,307.5639307,4.0842034,True
2.856358848567801,24.0,0.9999999999999996,39.5,168.99128472695045,8.070321036714788,4,207.1875486,-70.9357736,307.6209855,-8.5876224,True
2.5677181340071984,39.5,0.44999999999999973,39.5,10.722513242593747,9.5194489570377,4,208.880139,-72.7562701,307.7044478,-10.4809927,True
0.6988011341462111,24.5,1.5999999999999996,39.5,170.12516681107297,0.6988011341462111,4,203.2096547,-62.1285998,307.7500048,0.3552344,True
0.007404480420645551,38.5,1.0999999999999996,39.5,169.06028200561082,1.913853474481908,4,203.5925187,-62.929223,307.7939018,-0.463458,True
1.016295659390836,39.5,0.7499999999999998,39.5,76.29884078841924,8.36828199678603,4,200.123584,-48.3466013,307.9058619,14.244332,True
2.1635104684963893,39.5,0.34999999999999987,39.5,6.983962162228338,11.118659069070056,4,324.5737811,-84.1896669,307.9846835,-30.9035387,True
0.0003746522856969912,11.5,1.8999999999999995,39.5,41.30136753160612,0.08196571613489173,3,204.6985968,-64.2100013,308.0556153,-1.8103715,True
0.011726709467222825,14.5,1.4499999999999995,39.5,40.21274191348411,0.07643542499757273,4,204.5805736,-63.9134344,308.0587609,-1.5093617,True
2.120050816263101,37.5,0.4999999999999998,39.5,52.435223560044946,16.769013784994865,4,200.4362915,-48.3930576,308.1129617,14.1735722,True
2.4753506618168943,39.5,0.7999999999999998,39.5,30.21777390576272,6.353805631494361,4,203.3260537,-60.1344681,308.1263237,2.3143645,True
0.12975260223125978,38.5,0.6499999999999997,39.5,32.24398466083253,3.688466714244047,4,331.7899703,-83.1556233,308.2400619,-32.1878051,True
3.479942682809751,39.5,0.9999999999999996,39.5,34.67362460494919,6.112457895342024,4,204.7494367,-63.2259666,308.2579123,-0.8470804,True
0.7218505814380296,26.5,0.7999999999999998,39.5,30.08136774990077,2.8705667574591267,4,200.6951495,-48.4728568,308.2785939,14.0732437,True
4.513783992368452,39.5,0.6499999999999997,39.5,39.67802637732012,17.50385678792216,4,329.9988,-83.1668382,308.4099359,-32.0299814,True
0.04810991038690335,12.0,1.5499999999999994,39.5,189.31231981857587,0.09406012218062684,4,200.8079426,-47.9007854,308.4300824,14.6312599,True
1.439838121835896,39.0,0.7999999999999998,39.5,66.04225102147862,8.555795667110553,4,205.6709053,-63.7654715,308.5589446,-1.4549984,True
0.28550037493462244,24.5,1.1999999999999997,39.5,41.923874338552906,0.6820500884255947,4,205.0258677,-62.254229,308.5625676,0.0843118,True
0.6768949010254278,21.5,1.2499999999999996,39.5,47.218822941495446,1.104687654699298,4,205.7189093,-63.5939943,308.6137372,-1.2911174,True
8.265237026443899,39.5,1.2999999999999996,39.5,1042.1306410584828,18.22516376463921,4,204.9185899,-61.7001203,308.6165374,0.6380842,True
0.5890915211323495,37.5,1.3499999999999996,39.5,84.92613912296119,0.7199968281670828,4,205.4092474,-62.815176,308.6293016,-0.5000427,True
1.4766668012909765,39.5,0.3999999999999998,39.5,10.824973853827636,11.933700657902632,4,234.8667247,-82.0196515,308.64678,-21.0851694,True
0.10683132207846935,16.0,1.3999999999999995,39.5,483.3092644355121,1.8208705808468713,4,257.7298024,-84.2318023,308.6736606,-24.5627434,True
1.473443968684482,39.5,0.34999999999999987,39.5,4.273711304399027,7.268210384888599,3,317.6272629,-83.9661693,308.6806649,-30.4512885,True
9.652636443118876,39.5,0.24999999999999978,39.5,11.569794122731984,22.34227101580418,4,328.0590366,-83.0108337,308.7326505,-31.9674893,True
0.7083712649489111,13.5,1.5499999999999994,39.5,26.50030632439784,0.7137532990736055,4,203.451955,-56.7826749,308.7393639,5.6105631,True
16.365060054692385,20.5,1.1999999999999997,39.5,87.77084933897136,16.823121858803916,6,250.6088934,-83.610162,308.8272107,-23.5966924,True
1.0173601969567194,39.5,1.2499999999999996,39.5,52.88389459268343,2.0590616192217936,4,205.8811575,-62.6374817,308.8763199,-0.3684237,True
0.3474768164224701,39.5,1.3999999999999995,39.5,55.59266570845134,0.5685699468839837,3,250.0579433,-83.4234299,308.9548786,-23.4384706,True
0.08887675349936217,39.5,0.34999999999999987,39.5,4.89618832204012,2.83122515465503,3,233.8430799,-81.2041548,309.0725595,-20.3580577,True
0.12967435094459562,25.0,1.5499999999999994,39.5,818.9071837276404,0.2101871037721959,4,206.4623272,-62.5498857,309.1561088,-0.3375087,True
0.018934690460200763,29.5,1.2999999999999996,39.5,140.34203907570725,0.5537980536098287,4,206.3789804,-62.2531298,309.1802765,-0.0392289,True
3.3453777622467626,33.0,0.7499999999999998,39.5,47.49771897514026,6.5691764645158415,4,209.3429783,-67.4009354,309.2190017,-5.3375297,True
1.5470614822720221,39.5,0.6499999999999997,39.5,18.173393853776922,6.759763618441805,4,243.6506478,-82.4289583,309.2625762,-22.2025753,True
0.02412440450084736,16.0,1.8999999999999995,39.5,188.6329473950808,0.4745936886552561,4,206.6644379,-62.411619,309.2765482,-0.22204,True
0.9812785820255483,28.0,1.1999999999999997,39.5,117.67855847413244,2.029173634055393,4,207.1692695,-63.4381502,309.2789608,-1.2739624,True
0.3008143025092038,39.0,0.7499999999999998,39.5,40.459136072383416,4.143951435492703,4,326.7746248,-82.5310726,309.2827986,-32.1647404,True
4.986144129018873,39.5,0.4999999999999998,39.5,19.566762678646214,19.848574896807776,4,233.2435695,-80.6278867,309.3724266,-19.8464549,True
0.01081390924915921,36.0,1.1499999999999997,39.5,102.78916014695358,0.8661746385218313,4,206.9823737,-62.5815303,309.3834556,-0.4195188,True
1.3999273238783332,33.0,1.1499999999999997,39.5,68.35951620928228,1.9584418083187138,4,207.3634788,-63.2967916,309.3951909,-1.1553967,True
0.0002570075200772305,36.0,1.0499999999999996,39.5,35.605567081078185,0.5090962911558052,3,204.6889168,-56.7622624,309.4135678,5.5128274,True
0.8969450448860947,25.5,1.3499999999999996,39.5,43.130742797419444,1.0376150778633635,4,205.3655418,-58.1356491,309.5129256,4.0954801,True
9.115307148798738,39.5,0.34999999999999987,39.5,14.715551137127145,25.456916062785915,4,232.7202809,-80.2669709,309.5327486,-19.5073237,True
0.779757828165788,20.5,1.1499999999999997,39.5,45.85279210041678,1.536524581347937,4,205.0189793,-56.9999321,309.5472035,5.2457936,True
0.8439565778555205,39.5,0.8499999999999996,39.5,16.769411600315532,1.9450993936376313,4,206.9551329,-61.7560637,309.550132,0.3890455,True
0.8261116340596383,38.5,0.5999999999999996,39.5,15.244528750069712,3.3654839070856593,4,233.6257453,-80.3646991,309.5973125,-19.6777633,True
3.1918019124106047,39.5,0.04999999999999982,39.5,3.3023319551762382,14.996573736430499,3,234.783392,-80.5941398,309.6037812,-19.9765324,True
0.03911763240363769,30.5,1.0999999999999996,39.5,55.88930306655077,0.9707554844231734,4,207.4930093,-61.9601635,309.7525001,0.1339695,True
1.595116025833888,39.5,0.5499999999999998,39.5,54.368097636189475,15.198061809947703,4,320.2830839,-82.6326205,309.7869332,-31.4378149,True
7.284927555597873,39.5,0.34999999999999987,39.5,13.206982377784101,19.454628101920033,4,264.6297892,-83.3884045,309.8562362,-24.8911273,True
0.28814107844884207,39.5,0.44999999999999973,39.5,5.493199218540192,2.5427918819295283,3,235.7444739,-80.356992,309.8950308,-19.8955362,True
0.1322207340687923,39.5,1.5499999999999994,39.5,1427.2225682060393,0.382753646693191,4,207.9268389,-61.6361907,310.0260155,0.4026342,True
0.1750986616034384,14.0,1.6999999999999993,39.5,68.33042857415501,0.23803327029952617,4,208.0977909,-61.4606665,310.1460642,0.5543944,True
1.3194426520147244,39.5,0.3999999999999998,39.5,9.77361765257162,8.311350470766861,3,205.0752801,-53.9836134,310.1534869,8.2015907,True
0.333498406706812,12.0,1.8499999999999996,39.5,206.74669619470995,1.1718432360339743,4,205.5568679,-55.391149,310.1540682,6.766801,True
0.00035506811123951266,32.0,0.8499999999999996,39.5,53.38364040941339,2.2752058913951094,3,248.7156106,-81.8265984,310.241179,-22.354416,True
0.03709378633093563,19.5,1.4499999999999995,39.5,45.556587129892634,0.10118849843852654,4,208.7650938,-62.0310594,310.3165298,-0.0749439,True
0.03725079582310951,17.5,1.5999999999999996,39.5,46.04228681986231,0.03725079582310951,4,208.4478002,-61.4150048,310.3194677,0.5591745,True
0.23356462899321423,16.0,1.1999999999999997,39.5,176.6740905241753,4.421810238259627,4,248.3004895,-81.6562146,310.3482155,-22.2035,True
1.813070470574039,9.0,2.999999999999999,39.5,229.5650500794452,14.12670443953166,4,208.9672787,-62.2348631,310.3581288,-0.2957077,True
0.6953161089081374,39.5,0.44999999999999973,39.5,7.135523998976867,4.755028808190999,3,212.5575514,-67.4133515,310.4073473,-5.6922973,True
1.372158132570543,25.0,0.6499999999999997,39.5,10.113811162108036,3.482656978956495,4,305.5800257,-82.9201589,310.4495633,-29.6614805,True
0.05587819078511316,27.5,1.5999999999999996,39.5,99.91215115103839,0.05587819078511316,4,208.7304529,-61.1870418,310.5062064,0.7476506,True
0.1941913813593648,39.5,0.6999999999999997,39.5,27.518396852898054,3.948415926054863,4,204.8307375,-51.2428898,310.5312468,10.9209382,True
8.994338135110639e-05,20.5,0.9999999999999996,39.5,15.362423093641578,0.6035690679627781,3,207.0125006,-57.0676828,310.5996537,4.9588651,True
0.26251817237661446,24.0,1.5999999999999996,39.5,109.71768909183517,0.26251817237661446,4,208.9574358,-61.192251,310.6109874,0.7157897,True
0.11582820066703436,39.0,0.44999999999999973,39.5,6.776499784336255,4.333098994365371,3,310.4561464,-82.4866844,310.6527775,-30.3962644,True
0.3516935251909623,36.0,1.0999999999999996,39.5,82.70146215954584,1.6931011655099921,4,209.6559331,-62.2894277,310.654549,-0.4292998,True
0.8654695484359621,16.5,1.5999999999999996,39.5,145.57250731263687,0.8654695484359621,4,209.5647388,-62.0880484,310.6650805,-0.2237444,True
0.561706363904225,39.5,0.8499999999999996,39.5,21.75127036362001,1.8596460909087291,4,209.1883742,-61.3627596,310.6761174,0.5230501,True
1.7939304527655813,10.0,1.9499999999999993,39.5,48.624419052791644,2.2428196291525433,4,244.1973167,-80.7261127,310.6849279,-21.1261229,True
0.9017683034727684,12.5,1.9499999999999993,39.5,165.70413743077125,1.9121601620955113,4,209.4957221,-61.8431592,310.6962411,0.0213105,True
0.11205924553274466,12.0,1.6999999999999993,39.5,111.78852939341057,0.2163170378868733,4,243.7532449,-80.6233652,310.7150083,-21.003866,True
12.027770594551106,39.5,1.2499999999999996,39.5,76.81740669346465,12.415595209143726,5,210.0237124,-62.3986858,310.7909966,-0.5791736,True
2.849631746081782,39.5,0.44999999999999973,39.5,13.033145449529147,9.890012527908034,4,213.3085953,-66.8928987,310.8466077,-5.2864508,True
1.0429612166411926,39.5,0.5499999999999998,39.5,17.005549307086543,6.502880913631238,4,205.5640365,-51.9403297,310.848662,10.14856,True
0.29575784140979455,18.5,1.3999999999999995,39.5,152.59655101991393,0.6884598924766849,4,209.3538763,-60.9008228,310.8696353,0.9500477,True
0.0006294767319188456,23.5,1.2499999999999996,39.5,30.79311340993761,0.11057162538289395,3,210.1748742,-62.3525673,310.8707729,-0.5531768,True
0.40805942869200895,27.0,1.3999999999999995,39.5,126.81793910413174,0.6155274662089082,4,210.1754348,-62.1744075,310.9182208,-0.3814508,True
0.014452798381106568,36.5,1.1999999999999997,39.5,21.21973543282546,0.14449821589046857,3,210.4506437,-62.6202245,310.922096,-0.8451282,True
1.5155257124817858,39.5,0.19999999999999984,39.5,2.740630614651078,9.789274644842582,3,342.0621554,-77.5625842,310.9307071,-37.5846036,True
0.7392417723392299,28.5,1.1999999999999997,39.5,67.82851734174945,1.2190463366298965,4,211.0722656,-63.5414285,310.9406991,-1.8081707,True
0.04708194333733378,26.0,0.7999999999999998,39.5,36.54855701410589,2.862344635055959,4,245.9635046,-80.6342158,310.9606325,-21.2816175,True
0.2551796193291035,39.5,0.3999999999999998,39.5,4.098800423188401,4.032043168361265,3,304.1893104,-82.468884,311.0064218,-29.6353836,True
0.175501368846479,14.0,1.8499999999999996,39.5,130.01855448215036,0.58877685543479,4,209.8628521,-61.0819365,311.0617649,0.7116844,True
0.6592185182588799,21.0,1.3999999999999995,39.5,93.67571630326754,0.9032190288175743,4,210.5381604,-61.7755209,311.1891733,-0.0427161,True
0.1955954448620697,39.0,0.8999999999999997,39.5,25.68836711405341,2.274924095452838,4,210.6440591,-61.8839236,311.2079128,-0.1606117,True
0.0011665300801457015,35.5,1.1499999999999997,39.5,28.994310085357668,0.2624584164883269,3,210.8284065,-61.9823443,311.2644606,-0.2789845,True
1.0220606307019706,39.5,0.44999999999999973,39.5,7.761525446096618,6.660358084545037,3,227.8689803,-75.8267218,311.3055454,-15.2847334,True
0.03581919113486552,19.5,1.4999999999999996,39.5,53.82744244113522,0.06015688837832967,4,210.5915418,-61.3782483,311.3211624,0.3328504,True
0.2727935790491346,38.0,0.6499999999999997,39.5,51.443905066283136,9.175759895185557,4,206.2376112,-51.6295842,311.3276501,10.3677194,True
0.8410531715416734,39.5,1.1499999999999997,39.5,41.98934556453818,2.196128053970578,3,211.0912401,-62.138366,311.3396677,-0.4629744,True
2.8846312670003034,39.5,0.9999999999999996,39.5,106.6500150962876,7.400464030842935,4,250.2253017,-80.6636049,311.3958916,-21.844029,True
41.9820343265646,13.0,1.4999999999999996,39.5,107.85422308386512,42.18085890557351,6,239.8923802,-79.0541208,311.4040212,-19.4209795,True
0.5954881147976405,39.0,1.1499999999999997,39.5,26.132944089717313,1.5100919412250042,4,211.000496,-61.7327003,311.4113414,-0.0614147,True
0.8898348899512535,39.5,0.2999999999999998,39.5,4.826833675293057,7.6904175257309415,3,217.8734958,-69.7170191,311.4554461,-8.5183616,True
0.17524985808140026,26.0,1.2999999999999996,39.5,76.83536944391018,0.47573306539758986,5,211.0496041,-61.5122436,311.4949344,0.1439098,True
0.0016375280446630197,9.5,1.6499999999999995,39.5,6.738641913468403,0.005930627572857165,3,210.7282439,-60.8399359,311.531196,0.8328831,True
0.09291249068453564,39.0,0.7499999999999998,39.5,29.6168323490272,2.841899928748113,3,251.5111062,-80.6287983,311.557377,-21.9938273,True
0.2816692939487905,22.5,1.3499999999999996,39.5,42.40021194259293,0.4098103246858177,4,211.3110872,-61.5983245,311.5904268,0.0264232,True
0.3234184875978587,24.5,1.2499999999999996,39.5,68.66930588449398,0.7562279324274251,4,214.6281437,-65.6823596,311.7415288,-4.3109757,True
0.04912711898121824,27.0,0.5999999999999996,39.5,5.513404747867045,1.7129542407081253,4,206.8633363,-51.4661927,311.7496678,10.4439818,True
1.2852335401620123,6.0,3.499999999999999,39.5,159.59368168711578,25.64004075945001,4,211.7048421,-61.5403672,311.7866334,0.0286345,True
